people_ID,infect_prob
1257,0.4868177400462147
1258,0.520349544453518
1259,0.48812646576545715
1260,0.5017963516949848
1261,0.46732546865728364
1262,0.4952697660695653
1263,0.6261939766900979
1264,0.46989299822353536
1265,0.4777248260423068
1266,0.4863873347396296
1267,0.4837365576329973
1268,0.5015662650072817
1269,0.48835173442894275
1270,0.4970640008350002
1271,0.6102320108007766
1272,0.5007980408912461
1273,0.4807822554876938
1274,0.4836009343823481
1275,0.6348852808989596
1276,0.49862446817293216
1277,0.4833087465785348
1278,0.47668624912346425
1279,0.49982581136367304
1280,0.635195546177433
1281,0.48370205696461654
1282,0.6502073777395918
1283,0.5887835748356555
1284,0.62889662641336
1285,0.48163456625689427
1286,0.48290699062882697
1287,0.49329294587593847
1288,0.4750342316972015
1289,0.6192140470764365
1290,0.47331926720543227
1291,0.4788470771268428
1292,0.48993405490765307
1293,0.4764602570652442
1294,0.4745175954224964
1295,0.48988648912113525
1296,0.48292455676206564
1297,0.48214199944505387
1298,0.658127007799481
1299,0.4921792798783725
1300,0.6289907853049674
1301,0.49706508328201193
1302,0.5028620096413035
1303,0.4977744100794018
1304,0.48776751984202876
1305,0.4716606599063419
1306,0.49592088890402775
1307,0.4927332273320314
1308,0.6326671298675495
1309,0.47592202868226474
1310,0.48235049885706294
1311,0.4950667316469046
1312,0.4776060326344204
1313,0.5040356906573937
1314,0.5020702406043154
1315,0.47844426329081735
1316,0.5069271874412176
1317,0.4789298990518852
1318,0.47831018024222965
1319,0.48743779041030555
1320,0.48505253153176386
1321,0.5024357487263941
1322,0.482173565782941
1323,0.4860425684444838
1324,0.47935979450445554
1325,0.4814550125258592
1326,0.47983466762972715
1327,0.4918548138531419
1328,0.6547989541219295
1329,0.49423956695488047
1330,0.485292413836652
1331,0.4850843482452251
1332,0.4947956724590483
1333,0.4714992941199359
1334,0.6804948156764763
1335,0.5007282904748628
1336,0.47584141138058317
1337,0.5014372891475032
1338,0.471611200703816
1339,0.4986583529810128
1340,0.46984982640103157
1341,0.5015586248733654
1342,0.48337325030189243
1343,0.6074568246164891
1344,0.4921723344329303
1345,0.6636933743896986
1346,0.6371357586365176
1347,0.48220120918441545
1348,0.47052635509629137
1349,0.4759726010113272
1350,0.5016218682159713
1351,0.48346663001210055
1352,0.4679786209087108
1353,0.4825256737020013
1354,0.49409318589169
1355,0.6261272039014731
1356,0.6478711448685632
1357,0.6250555811263597
1358,0.47709862283737414
1359,0.48068796921435
1360,0.5013481404709171
1361,0.49004440126402693
1362,0.48670622121546137
1363,0.4807023895386823
1364,0.47140131385972683
1365,0.4936778151956598
1366,0.47279431543486355
1367,0.486363072457327
1368,0.49332997685864666
1369,0.4816399685899676
1370,0.4966128320561015
1371,0.6129857412954158
1372,0.6151751215909446
1373,0.635330255067148
1374,0.470060455814157
1375,0.6208596580838619
1376,0.5215452564231609
1377,0.503984650949247
1378,0.6148414847670609
1379,0.47235482330970746
1380,0.46872376560796797
1381,0.4817168677705729
1382,0.4746164985118837
1383,0.47517529273788806
1384,0.48529548586168714
1385,0.4794694437835899
1386,0.497822971287319
1387,0.49883572950688004
1388,0.47681619051238094
1389,0.49104967913243563
1390,0.6621203815394962
1391,0.47259965466268666
1392,0.5046010431792916
1393,0.6120279717011439
1394,0.4730245006138947
1395,0.49419655202193263
1396,0.48946219634033206
1397,0.47199508858010386
1398,0.48586088950035916
1399,0.4804532043055505
1400,0.5182124364472449
1401,0.46924430606586626
1402,0.482369935887757
1403,0.48334462537257766
1404,0.5016927867376454
1405,0.6281519583569005
1406,0.6319204902675377
1407,0.4845743193530495
1408,0.4717207015673616
1409,0.4678681678835701
1410,0.6233827396221348
1411,0.4973423332189447
1412,0.5125367790887096
1413,0.494126765508479
1414,0.47336074831075303
1415,0.4952669844869067
1416,0.48862534949689496
1417,0.47043291468656934
1418,0.4666513858419839
1419,0.4800259191365316
1420,0.4984065033760531
1421,0.48894918923225944
1422,0.6364937374117923
1423,0.47024174787157247
1424,0.4711368398457364
1425,0.4825801724468495
1426,0.6179658449090797
1427,0.4720090432075145
1428,0.6273742241760591
1429,0.47388455642226235
1430,0.4744439964792363
1431,0.49959764577166677
1432,0.46857965124842016
1433,0.4966880999541454
1434,0.4763466266906533
1435,0.4712747096925855
1436,0.4670723492283717
1437,0.4802342958118359
1438,0.48677332818331653
1439,0.49491146222776794
1440,0.49744472188518296
1441,0.472516273363378
1442,0.6462700980651875
1443,0.6353244662102235
1444,0.480567753529339
1445,0.48874311035216655
1446,0.4899987758063353
1447,0.4916685448690791
1448,0.48069514638183114
1449,0.5248217151906474
1450,0.48677575394848904
1451,0.6155193455198409
1452,0.48492358814561703
1453,0.48438250190131127
1454,0.48288667463191937
1455,0.4732252841723263
1456,0.4941468282515461
1457,0.49323215338080206
1458,0.49729212987757665
1459,0.48492934551305844
1460,0.6079804771563961
1461,0.483408039324853
1462,0.4739016206398924
1463,0.4786767755991989
1464,0.6030376581859613
1465,0.4871217365134184
1466,0.6277807080263129
1467,0.6253650675471608
1468,0.503602791081923
1469,0.47302674899872543
1470,0.4945106100778168
1471,0.4836407452271132
1472,0.5018106558146362
1473,0.5013159960114761
1474,0.47128789007144567
1475,0.6239413850022031
1476,0.500273989988618
1477,0.4955288618501671
1478,0.49894907929049803
1479,0.4988657575926452
1480,0.4936769583718029
1481,0.6591869564755816
1482,0.4855449517055246
1483,0.6217943786499796
1484,0.4708169350418905
1485,0.5060798570623986
1486,0.4939922942110935
1487,0.4890891588277636
1488,0.49714788055311454
1489,0.478755990207641
1490,0.47844986842602405
1491,0.4708836081286572
1492,0.4780533882858581
1493,0.47060681440852836
1494,0.48726148733833696
1495,0.46868444086228256
1496,0.49636575357398544
1497,0.4866696122301096
1498,0.4961004203464287
1499,0.4725837856405688
1500,0.4971026328700291
1501,0.618178293169676
1502,0.622988528359198
1503,0.6320548739000469
1504,0.48471663237443
1505,0.4931132969420883
1506,0.6140153687602978
1507,0.495681805230076
1508,0.6014983218005794
1509,0.4819610528385378
1510,0.5835561790297437
1511,0.5012501636121414
1512,0.6274992925956735
1513,0.49777313195567013
1514,0.6283299986073805
1515,0.6327649599650377
1516,0.5005193179289472
1517,0.5029920418665217
1518,0.5743282514274948
1519,0.48769072722390533
1520,0.4724872862578423
1521,0.47067061350693684
1522,0.5965816999073132
1523,0.4905389364069822
1524,0.6515799083768851
1525,0.46787384524813674
1526,0.47587481595515163
1527,0.49421524838429054
1528,0.4887720781297764
1529,0.46918570088723355
1530,0.6109916558326041
1531,0.6342648723636528
1532,0.49333040446737386
1533,0.6403818830141799
1534,0.469644692305932
1535,0.49874672858691294
1536,0.48040103617763685
1537,0.6383431630413201
1538,0.4790240576097034
1539,0.4842489289518029
1540,0.4986693696088518
1541,0.47494316439449547
1542,0.4896742875133091
1543,0.4928966108801329
1544,0.6363179940988737
1545,0.4889606487869755
1546,0.485150898904278
1547,0.47497415215464495
1548,0.5023935811389526
1549,0.49497612958103165
1550,0.4985536856756615
1551,0.4848331259961256
1552,0.6350565343225246
1553,0.5008121066043896
1554,0.4863070214273797
1555,0.6220127737085224
1556,0.4824744476638525
1557,0.4930863549197271
1558,0.4958399832939114
1559,0.46773992284686
1560,0.48440187922779765
1561,0.4863654237048691
1562,0.48459232985066547
1563,0.48550657124138324
1564,0.4694435755465579
1565,0.46940032477615046
1566,0.6056487773195331
1567,0.46970101235256156
1568,0.4862485999843743
1569,0.48690675367210146
1570,0.4858143019693941
1571,0.5005457658469099
1572,0.6623655382889362
1573,0.4733002741259409
1574,0.4843055817056736
1575,0.4883438458563953
1576,0.4721181266968577
1577,0.4664394816993385
1578,0.495267059904709
1579,0.4716820163816152
1580,0.46714634913232805
1581,0.48811017973153337
1582,0.501066631165177
1583,0.47649988415000233
1584,0.483357147373342
1585,0.6681867285768686
1586,0.5003656446099662
1587,0.48634909717354996
1588,0.47376243779376326
1589,0.48175663538811697
1590,0.49252475936461243
1591,0.6212664942354531
1592,0.4983701135995964
1593,0.4760964892007866
1594,0.49987178346134603
1595,0.526321334224197
1596,0.6489232884442597
1597,0.4743649377753939
1598,0.5038120943012157
1599,0.4802783117248406
1600,0.47371500352278906
1601,0.466367561698174
1602,0.48757249702324834
1603,0.47840399090560515
1604,0.4883496269915867
1605,0.5054344338999878
1606,0.4969054238999272
1607,0.6058661315747729
1608,0.47446189127319494
1609,0.48609777359276685
1610,0.4891480519611172
1611,0.504528935768487
1612,0.5024855234099415
1613,0.48320858285365986
1614,0.6538229417247827
1615,0.4808539210591586
1616,0.6183240617998792
1617,0.47304735856692315
1618,0.4779677456980118
1619,0.5043946994700188
1620,0.4962833542710319
1621,0.6226909144089525
1622,0.4727618508445766
1623,0.47600146839920177
1624,0.4812885825303461
1625,0.4858585335421504
1626,0.4855838087865837
1627,0.4722616294159667
1628,0.6530883385568549
1629,0.5030296709875144
1630,0.4697358507690428
1631,0.4664764783428927
1632,0.6382634889599719
1633,0.4840541616718905
1634,0.4731361213954855
1635,0.6315628226121336
1636,0.48786697979140786
1637,0.4661200121811205
1638,0.4996362856009998
1639,0.4710859303497431
1640,0.5046420281206712
1641,0.48016537954753874
1642,0.5001554240828426
1643,0.4960700135353815
1644,0.4867816340491327
1645,0.4873795512791762
1646,0.4825847349436372
1647,0.4921584829073532
1648,0.4788640578840205
1649,0.4828933571996099
1650,0.49181511892472546
1651,0.4963186950181678
1652,0.6247668438407027
1653,0.48677372587116857
1654,0.4967503387100778
1655,0.49729874248367045
1656,0.4975651549659763
1657,0.4766087962660182
1658,0.6268441293533351
1659,0.47063852513280846
1660,0.5018994266418759
1661,0.4938958024292455
1662,0.612954876210099
1663,0.465829442051496
1664,0.4919145351528905
1665,0.5224901458913046
1666,0.50360648227389
1667,0.5976895127499775
1668,0.4720158850881023
1669,0.6069542217580064
1670,0.4828798525639234
1671,0.48472087931519564
1672,0.4817088840257291
1673,0.49814272705438245
1674,0.47711478353793274
1675,0.6247975968387938
1676,0.6717735329198826
1677,0.5149040353736332
1678,0.4828895711876048
1679,0.48153630264765696
1680,0.48134761092167544
1681,0.4737780942954616
1682,0.49849134553029634
1683,0.630760399483441
1684,0.4759888595281807
1685,0.4935294071643927
1686,0.5012559385721267
1687,0.49885538656317363
1688,0.6149261713662981
1689,0.46996850499366427
1690,0.48244670100226505
1691,0.4929431059833697
1692,0.49626773445145855
1693,0.5030795829830799
1694,0.4806975392059
1695,0.5095645238153699
1696,0.49645698135829297
1697,0.6132604461246394
1698,0.6398244284047234
1699,0.4837457136244826
1700,0.5143729663553687
1701,0.49815389940747734
1702,0.4726238978842229
1703,0.6648368356929321
1704,0.5006070481765632
1705,0.49636491441380515
1706,0.5040158614312861
1707,0.49334756646852695
1708,0.4989913999210795
1709,0.49064387763312356
1710,0.4792561285199102
1711,0.49569643187469986
1712,0.4989879488933221
1713,0.48640938647963244
1714,0.6078745489545763
1715,0.5038202802271512
1716,0.48707332529165936
1717,0.4988781669904922
1718,0.6236868768674866
1719,0.4732387972067985
1720,0.4790008581467903
1721,0.47976885330525276
1722,0.4984890216390875
1723,0.487682734227637
1724,0.6463702709683803
1725,0.4986103299132988
1726,0.49416346152495116
1727,0.4741774060609021
1728,0.4947789557620833
1729,0.4766307544548437
1730,0.4875850234573722
1731,0.49321383719881784
1732,0.6051559937877986
1733,0.4831864969617887
1734,0.4861729769597697
1735,0.4961310931251104
1736,0.4823640050922344
1737,0.4839379988546876
1738,0.5002528789267023
1739,0.4747199545498172
1740,0.47145462984211484
1741,0.48602795642234187
1742,0.4958910090320475
1743,0.6621883809002663
1744,0.47004473089640414
1745,0.49833610498014536
1746,0.5043941487384657
1747,0.48519317213116786
1748,0.4976317041412352
1749,0.6828715805414107
1750,0.5005496515023962
1751,0.47457499028384775
1752,0.47709832725503043
1753,0.4865496612115817
1754,0.5930615561492703
1755,0.48279066699771933
1756,0.4777873898432795
1757,0.46883300506581704
1758,0.4769530504357422
1759,0.5118958892251975
1760,0.5024129416681207
1761,0.6175970941670443
1762,0.6568304039127629
1763,0.4686569443314127
1764,0.4940690304072792
1765,0.4809188440226647
1766,0.5024387478039076
1767,0.4695370816590262
1768,0.4997378225078571
1769,0.4933822000779362
1770,0.47165701598447335
1771,0.47220787371857853
1772,0.48022953917466166
1773,0.5048868249264303
1774,0.505096121096936
1775,0.6484299659198077
1776,0.5041570243384665
1777,0.6352160169318894
1778,0.4666444485818991
1779,0.5103763719211487
1780,0.46701974244945177
1781,0.4788853692603298
1782,0.48539948394310195
1783,0.4762097811011539
1784,0.5060494013962002
1785,0.4963743207672077
1786,0.49123389831342457
1787,0.4692142991987858
1788,0.5024758314360622
1789,0.6228430958426792
1790,0.5000524463381866
1791,0.658871406346746
1792,0.6552364797060595
1793,0.47826051104518247
1794,0.4762794980945279
1795,0.4884398999438848
1796,0.49982878933064845
1797,0.48086119359267177
1798,0.47890277946569504
1799,0.47101037007810226
1800,0.6104770431158202
1801,0.6370686642291705
1802,0.530814180471497
1803,0.4897594714563409
1804,0.5016568989294179
1805,0.4731621553796854
1806,0.48264545109863
1807,0.5023217908115627
1808,0.4831176667909556
1809,0.4861929036650647
1810,0.5028139656040147
1811,0.4930517779551643
1812,0.6489788341622127
1813,0.4797759793507509
1814,0.4799639705472064
1815,0.6675459006351483
1816,0.4944927025089707
1817,0.47483467609683194
1818,0.4875668042440252
1819,0.4947127224188679
1820,0.4866213834982944
1821,0.47243584469632394
1822,0.5155808327438272
1823,0.4842432777328189
1824,0.47299714919884084
1825,0.47053294863037687
1826,0.4801010074457134
1827,0.4847216804672745
1828,0.47688612749249715
1829,0.6451418045931697
1830,0.4793318947632363
1831,0.4819710815789514
1832,0.5052286145355924
1833,0.4730781529405844
1834,0.47303983885195094
1835,0.47937020314182477
1836,0.4777929561053861
1837,0.6185578225667954
1838,0.4784900504425219
1839,0.4777218666800258
1840,0.49729292946415826
1841,0.4749535336849072
1842,0.6361543082489551
1843,0.4998906563511646
1844,0.5050720787131326
1845,0.6526280966440936
1846,0.6379208067867138
1847,0.5012277799391986
1848,0.5014588511171455
1849,0.4940112470351926
1850,0.4850266468458689
1851,0.6375345700927365
1852,0.47648539951455726
1853,0.46936271384665623
1854,0.48743174575923265
1855,0.49537249756946666
1856,0.46932712386014763
1857,0.47493495138189457
1858,0.48300353988278544
1859,0.4856077465766842
1860,0.47542834521468125
1861,0.491845463503794
1862,0.498729599282332
1863,0.481884867365845
1864,0.4885514038273837
1865,0.6159696173295652
1866,0.4797148943741031
1867,0.585273659236905
1868,0.6359560816745203
1869,0.4864730219277097
1870,0.4799811677426177
1871,0.49958485785144036
1872,0.4852951347069696
1873,0.5846440018170753
1874,0.5027046204702542
1875,0.4996847822561114
1876,0.49967829756276405
1877,0.4681768980417929
1878,0.501443993991283
1879,0.4961924400851254
1880,0.49451435380578396
1881,0.4728748035201191
1882,0.48292526218033827
1883,0.6246672545599556
1884,0.47138673319239777
1885,0.49207330231628355
1886,0.49072799400552697
1887,0.4768700005033549
1888,0.47175186791535384
1889,0.4692647693435156
1890,0.47872972427205496
1891,0.5003366175557011
1892,0.48348249254768083
1893,0.644796721251844
1894,0.5931093361057206
1895,0.6438810149170417
1896,0.4985481635728918
1897,0.4970695291924079
1898,0.49638751561389527
1899,0.49528516625446006
1900,0.474221831307824
1901,0.5022753612230929
1902,0.47368832971537145
1903,0.49164132067190786
1904,0.4809491016676444
