people_ID,infect_prob
5796,0.500961530516382
17937,0.49993002972392353
18265,0.5041132842714161
18878,0.49951030595327556
5773,0.5033811766625345
18091,0.502804441920895
5964,0.6144208342918078
18019,0.6239319584578007
5133,0.49972074876078687
6170,0.5001701483168657
17803,0.5044470046948694
5966,0.5026462663923098
18124,0.5014114917213734
18717,0.499151066538223
5243,0.5019187515796901
17882,0.5022787414998806
18533,0.4994847373597388
18876,0.499052734046443
18744,0.501360204318424
5278,0.500666199678099
5239,0.5001611954791066
5358,0.6125234209000492
5574,0.5030020372634183
5641,0.6267554434840443
18186,0.6135996072234984
17885,0.49955044541777927
5939,0.4982436445864018
5155,0.49980379952375764
5412,0.6075344017157447
17699,0.4978028043657464
17640,0.6003944091860118
18522,0.5679157198174826
17905,0.5023101190285402
5575,0.5033225111033505
5569,0.6239658189468275
5325,0.5029261604651388
18703,0.5037022013385692
17898,0.5002987986819589
18351,0.5007413995349511
18560,0.501459369865556
5372,0.49988705932489996
17985,0.5983979465018887
5186,0.49951561718126747
5098,0.4982760332605744
18063,0.5023937036605065
6041,0.5023558823290921
5638,0.5005383150567994
18493,0.5029472774864927
18216,0.5004162060184749
18223,0.5012691166776742
5694,0.49888143581131916
5088,0.49915615953655323
18621,0.4993156661646665
5363,0.4976899364770797
5943,0.611396195965946
5765,0.5002443031723465
17870,0.5001857300454003
5106,0.500757829338806
18004,0.6089000307344997
17980,0.4996830358340022
5385,0.6299159067504951
5810,0.4996170207442639
6236,0.5012034554962868
18393,0.5130921828898154
5721,0.4973136116322723
18045,0.4995910403331032
18335,0.5010855049941905
18008,0.604627547192955
5468,0.4986157229480899
18806,0.5011276773839314
17819,0.5028739727452662
5965,0.49795008686835457
18230,0.49809663001471016
5336,0.49779791828888065
5577,0.49878558328991207
18760,0.5001619213310612
17860,0.5306391182451738
18782,0.4988500849839216
6072,0.6247744830089756
17744,0.4998304558576473
18519,0.49725293470388676
17811,0.49777525136449463
5445,0.5006580951107525
5491,0.4977821271538797
5992,0.49975293855367436
5269,0.4976828090839768
18608,0.4976622220281854
5582,0.49801707923695315
5961,0.4974630815413681
18092,0.4982459533921833
17830,0.49862008206189073
17778,0.4971395405090853
6036,0.49902936411207355
17698,0.49886195821216195
5286,0.4974709237511298
18619,0.4975609169607349
6242,0.49734419669183605
5320,0.5964162806038598
6149,0.6224665428688572
18048,0.4981643874781755
17852,0.49598814484271336
6208,0.48422624626039823
18363,0.4816234009525222
5937,0.48135293035040483
6007,0.4797516619754295
5248,0.518844220653
17691,0.4731169048960523
5411,0.4703637393407276
5533,0.47033494787513175
5806,0.5959084688634193
5867,0.4767337594824842
5902,0.47387177992811935
5465,0.5884100788303649
5441,0.47512878077066023
5279,0.4747721858217544
17745,0.5854821768430413
18795,0.6142390106207656
18743,0.4849158034276236
18193,0.6161054304931761
5935,0.4786280086832325
5222,0.47734071238926484
5633,0.4744562834904902
5326,0.4709197234139094
6113,0.47104953897202223
17914,0.4681172373416441
18132,0.47853907066516105
18199,0.48017605407904496
6260,0.47557338214804723
17893,0.4741565071729718
5518,0.4755730494171504
5568,0.6092490869886302
5231,0.48169746856301
5926,0.4821558467992426
6164,0.4822341732998574
18126,0.47995808399270773
17989,0.4776253447087322
18368,0.613130412059914
5527,0.4743341682851722
17785,0.472957087887492
5341,0.5730951010562109
5979,0.5957168467861984
17812,0.5886308311870144
5492,0.483318362270465
5864,0.6508439044846541
18566,0.5906203840170998
18600,0.629542001245774
6301,0.47430214288582156
17700,0.6109396883555871
17630,0.47309663108963107
5936,0.4725536719683932
18725,0.4799321412692107
5610,0.4793168279167602
17775,0.6351956937467004
17672,0.47780691711840695
5340,0.6188369627090529
18290,0.48410932653124195
18249,0.6255464758156926
17633,0.4732512463294194
18392,0.4756017739099563
18431,0.4880687244442521
6185,0.4851704221373404
6075,0.4864648913907838
18860,0.4746141747327038
6034,0.47916597476188294
5322,0.6066130060697403
5505,0.4854559139572586
6017,0.485085101903844
5604,0.4855239358628475
18784,0.48632914304529784
17918,0.48493436254613176
17854,0.48592116503538324
5873,0.48658818692172634
5462,0.48532204741367274
17946,0.4866301517336684
6146,0.6503021782201399
18182,0.48485084647199694
17945,0.48499900259851203
18655,0.48119705348804026
18435,0.48508291872964227
18226,0.4851834586732363
18895,0.4852857712189639
5097,0.4817471158044463
5871,0.48371440245357045
18597,0.48496997560498845
18520,0.5941051507910181
6050,0.4805991059769009
18645,0.48299031672349646
5179,0.4854110319851819
18564,0.485110534812352
5168,0.48516468327011614
18666,0.48338313286166534
5301,0.48400847231009586
18109,0.4839928813025923
6184,0.4836949871604883
5635,0.5101002860785739
6090,0.4852446135406648
6000,0.484176499862942
5437,0.4845829787951625
5775,0.4842370637512519
5353,0.4812703854624222
5985,0.4845564291379453
17643,0.4843707076103372
18864,0.4816136376273109
5865,0.4809898125922023
6139,0.588332275137398
5131,0.48169776727874514
18346,0.48372058899602177
18250,0.48477243015623417
5078,0.48324843541189644
5524,0.48413525318502393
18800,0.4827261935671951
5642,0.4833573420237368
6163,0.48334550556084566
6079,0.4697303950762775
5450,0.48439489330261376
6015,0.5926280945948911
18433,0.4822048757031443
18684,0.48417231056012
17887,0.4836251120977742
5235,0.47980971718486776
5877,0.48198415653656734
18902,0.6137193792801948
6209,0.47977109692195713
5357,0.4839124452859553
18289,0.4829584470609257
18508,0.48287266722910016
5337,0.47973635318044106
5408,0.482141166449216
5940,0.4829182357023053
18555,0.4830907422684041
18844,0.48287850246155206
6019,0.4819278348919396
18834,0.483746424569437
5913,0.4825307679974903
18161,0.4825537833113083
18880,0.48209758178903506
18434,0.48156632374814445
18422,0.4833264214074091
5448,0.4796041865351829
5737,0.48252627277664584
5990,0.4815569311848137
5676,0.48347024781508263
18484,0.4819660449854337
18136,0.48005227642445125
18037,0.482296096412277
6226,0.4820929326609955
18389,0.4840576443247117
18660,0.4811204613126317
5718,0.47982631614511934
18371,0.5974890390454811
6147,0.4802842889826864
5189,0.4818403738547523
18583,0.4830474700634967
5949,0.482210550546162
5267,0.6281230007619552
5460,0.4834544865657875
5487,0.4788960832085433
18811,0.48105746470755495
6268,0.48098667070356665
18049,0.4817621447493668
5082,0.47912001947837113
17883,0.5994488148776602
18754,0.616229773940389
18907,0.478960452822474
5916,0.48035382456911846
5547,0.5870626591310195
17621,0.47912360636079965
5605,0.587107793800731
5366,0.6107590979706983
18184,0.4820372917668297
5774,0.6167546394834919
5485,0.4829400876051095
5416,0.6051906498616566
18375,0.48268910163927603
18338,0.480413561349854
5495,0.4796512357425294
18396,0.47881218822434435
18505,0.48131591386287764
18386,0.48124167628004433
5895,0.48302593215264267
18056,0.4794167087478352
5490,0.48252401612629114
5906,0.4795363479985304
5122,0.6085067732988994
18378,0.6019113922680129
18856,0.48142926288195986
17797,0.6216136453485457
17771,0.5622233045030725
18224,0.48052558220493263
17903,0.4802240166052943
6309,0.4790807838080584
18662,0.4828771109218049
18263,0.48036119686197465
18453,0.47889175460310474
5830,0.4786557580335956
17849,0.6210290565148191
18268,0.4783852652088179
17760,0.481665699340937
18187,0.4780377452652218
5287,0.4820032727521993
18471,0.48088149384095713
6306,0.4806610491908382
5591,0.4810089707589045
5253,0.4820623029735545
18759,0.47930801519988764
18209,0.613939397287222
17666,0.478644476567926
18730,0.4792221817765741
18235,0.5939002366905544
5685,0.4784453849352683
18862,0.4805748000853042
18373,0.48082890678306445
18874,0.47710029725205083
18436,0.47969931461349025
6116,0.48043207193301307
17675,0.4823698346315882
17637,0.4770223535676392
17781,0.4802540203218966
6003,0.6202498798596443
17679,0.6137454522950068
5880,0.47863196655143936
18277,0.4818151756529184
17655,0.4793914756127727
6045,0.4781893676058418
18483,0.4800451032799231
18540,0.47790248094722587
5802,0.47652463077197194
5295,0.47688452574824836
18891,0.4795842702866939
18234,0.4812789069433189
5874,0.6195871567998792
5876,0.4795518285498832
17835,0.5122806091601027
17642,0.48028406638747373
18644,0.62109887798918
18152,0.4809965527100568
5597,0.4804685884557284
5202,0.4807230390683126
17977,0.4801065805966366
5793,0.47873431663997923
18206,0.4819943641415706
18604,0.4794662062846278
5691,0.4814470584994695
6216,0.6214474709172837
5272,0.480815615121056
18213,0.47876819447849506
17829,0.47871864106965095
6029,0.47989997266952555
18734,0.479113209251149
17988,0.6098111216624668
5095,0.4802429462735855
18815,0.47964680693326456
5115,0.48060175604507144
17855,0.47667350986637613
5777,0.6409315355719049
5647,0.48175803317053434
5894,0.5983895938953927
5167,0.4790516557771911
18888,0.4784157444887943
6152,0.4784706467752222
18624,0.47911151836828736
17995,0.4786585029787043
18259,0.4805358667680443
17979,0.4794009843033135
18381,0.4784815638140979
18824,0.47674908732657023
17620,0.4745697656672354
5878,0.477532921414913
6118,0.48006796029786125
5377,0.5114222576056985
6230,0.4795489750053392
18140,0.4776591519846375
18468,0.4780432070164222
5304,0.4785594560925437
5736,0.6337565982745763
5125,0.47740803184911507
18629,0.6206887159059078
18200,0.47872634887414195
5585,0.4787102366264524
5952,0.4774807090293254
5152,0.47798636122475885
6285,0.5195514374990995
5630,0.6112960496261419
18723,0.47974613735318866
17845,0.4800191404551338
18532,0.6152749384212226
18669,0.4799325597815272
18171,0.5864789169398066
18384,0.4793396283007888
5283,0.4782072011625342
17924,0.4773232846932026
5307,0.47896484673188544
5732,0.4797476630149884
5750,0.47994848552720604
5915,0.47819933972499584
5752,0.47865260767965045
18481,0.47847836910538444
18473,0.4788580605159314
18060,0.47724961359609525
17866,0.47890026243728984
18817,0.478004037491939
18100,0.620050531544442
18507,0.6005619709944905
5927,0.47867488765438626
5534,0.47828697548304244
6200,0.47930661282425446
5670,0.47784558351843764
5314,0.6383878529222553
6294,0.4775020881542836
5612,0.47814845005360984
18527,0.4783917403660017
18742,0.47821160766044823
17705,0.4810580232952604
17906,0.47850606322881994
6199,0.5079749398763049
18549,0.476622403652211
18551,0.47805948524144826
17940,0.47614084017487845
18036,0.6036299263103346
18097,0.47549766965259255
5154,0.4803220011799202
5432,0.477396149351069
18808,0.6188475085158076
18836,0.4783230868624099
17707,0.4779328629510212
5731,0.4807747756394075
5452,0.5822756456472078
18402,0.4776870988717181
5312,0.47522519181197387
17827,0.4771531787132899
17846,0.47963105394868255
5820,0.47846516630558245
17834,0.4774012323620477
17789,0.6209118196622865
6100,0.4760379605072572
18128,0.4758094550246805
18694,0.5767565913172483
6002,0.4792261045858581
5995,0.4771801901540901
18261,0.47597014647680863
18722,0.47623211341681027
5758,0.4786437205826857
17929,0.4800390369822829
5233,0.479755668638592
17807,0.4785781200029463
18148,0.4798831435240819
6174,0.4763189133266086
18712,0.4763319936515935
18006,0.4773588094275008
5417,0.47721326004236925
18247,0.6273774960192253
5660,0.4766094078673785
6296,0.4779937548649788
18379,0.6148059274775519
18681,0.4790295720028107
18217,0.6396643264496114
5414,0.4773859849668883
5433,0.47788621505974327
18143,0.6210290768656965
18406,0.47657763213256954
6221,0.6140515941139011
5611,0.4774108487250372
5887,0.4767643550220736
18810,0.4774641299558555
18905,0.47612747204328143
18602,0.4760464303971833
6142,0.47872176828696067
18253,0.47690288688917604
18719,0.6114313208435426
6086,0.47813868032324275
5182,0.616393599250573
17981,0.47575256065044436
5809,0.4781349855407243
5901,0.47956156924690196
6160,0.4769526642547938
6126,0.47817577636487585
18867,0.477314879506175
17721,0.5999382902377031
18894,0.47910637660314676
17872,0.47764043358748376
6143,0.4783928929734554
6158,0.4768588194187716
6183,0.4786006743999008
18733,0.4752246322402264
5128,0.4743293445133108
17645,0.47627611663967184
6279,0.4745461983389638
18689,0.4757972935415753
5978,0.47789144574773673
5555,0.4761138069625993
5703,0.47762739585697545
5163,0.47837187172430884
5147,0.47775734758011645
17762,0.4784840054914078
18412,0.47543138835507964
5112,0.475698686817827
18713,0.5080827448392207
5763,0.4762525821118638
17625,0.4748311392349614
5105,0.47571889701747283
5707,0.4756227583723135
18718,0.47807810524513694
5975,0.47795556428907393
18538,0.47478540203851494
18164,0.4775664671016612
5136,0.47890488588977265
18534,0.506821572382708
5861,0.48027440193220705
5621,0.4750574093890675
5776,0.4775102745101486
18214,0.5749530753148182
5509,0.47756571021002164
17894,0.6025108766064549
17912,0.47544314195149584
17818,0.4764504613706095
5077,0.4774756968228956
18417,0.5893158429946048
5165,0.47568911658995205
18479,0.47665630724037666
18858,0.4757332930633406
17955,0.47718219614091806
17756,0.6003932164172882
6040,0.4772669810649122
17961,0.5824827011853193
18145,0.4757559978986756
18663,0.47445683172449415
17833,0.4792119570709067
18122,0.47731384929455045
18659,0.4769058796306602
5192,0.6260407372091494
18543,0.4779877560995496
18781,0.5999207177337118
6262,0.47510789185424807
18823,0.47433337823215416
18041,0.47489975413190316
18304,0.5985974020570657
5584,0.4792249467899174
5808,0.6215646116683318
5629,0.47656567374863834
18432,0.4768921531421859
17737,0.4766919010762569
18130,0.4750932817535167
18233,0.6051423824396133
18446,0.47942555574404455
5455,0.4736760628138053
6222,0.4756304653153378
18494,0.4756071436287135
18284,0.47431106892088915
5980,0.4763612869466787
18198,0.6060385626391795
18179,0.47519586582449036
5134,0.47530868313271213
17629,0.4773039952284522
18009,0.478432355930133
17930,0.476435547128182
5250,0.475369248588525
5104,0.47502142962655713
5162,0.47649734998953003
5456,0.4752980874009133
17779,0.4715657964553784
17659,0.4761962951259563
17710,0.4772312316979346
18313,0.4769142863475734
5391,0.5784134514183338
5567,0.474595869172947
5868,0.4768366429614865
18137,0.6398795392412159
5646,0.6378271297509562
5327,0.4748516517646545
6254,0.4740986183848157
18680,0.4752820506221538
5625,0.6255558157582431
18665,0.47622024556471154
17920,0.47726035148625456
17892,0.59955630662724
5114,0.4762811994917928
18103,0.47599912767652064
6068,0.4740394189910204
17688,0.47602286702073976
5285,0.6015199820256575
5794,0.47451827604969044
18609,0.4756048169080628
18438,0.47463354326957
18058,0.47604384339774575
18336,0.585698029669317
18192,0.4766879317739744
5652,0.47552088141407056
17896,0.4788858825959189
17796,0.476190467651323
6031,0.47840528751699585
17661,0.47573355176835064
18044,0.6014104069937306
18839,0.47503643925287453
5142,0.47550078295863474
18572,0.47733926154678585
5539,0.47634250958045493
6008,0.47475274036457815
17761,0.4757685495349214
5883,0.4748587864242587
18383,0.47289715057098936
18616,0.4764354647907894
6317,0.572472589321535
5741,0.47812662082643287
6011,0.5909196979077154
17732,0.6279761184679136
5619,0.47440219270759965
17868,0.4744270509675881
5710,0.4733770032298957
18326,0.4772456959198614
6014,0.47648147315236244
6061,0.4786631191754654
6087,0.4768036439265917
5365,0.47536396088558064
18886,0.4755672154227035
18685,0.47497375734718705
6255,0.4771289182702051
18329,0.4734566604256842
5678,0.4764762133715216
18887,0.47738038064253396
17910,0.47649422387749946
18388,0.6162020710600806
17895,0.6052404244659403
6229,0.5163899178378717
6300,0.613924024435607
5238,0.47433452373343044
17635,0.4769486667233408
6224,0.4750465102815543
17763,0.4744111783148718
17752,0.47400541722791734
5733,0.47513406524077695
18339,0.4765624413478726
18675,0.5076047358981739
5668,0.4754691191223566
6207,0.6330693252905814
18594,0.4759646142936056
17858,0.4756653808506834
6112,0.5957486589071379
5249,0.4762284261396855
5256,0.6134047249818784
18595,0.5069265143331181
6035,0.611833999980793
18395,0.5928622391449606
5511,0.47530805271183607
18153,0.4754459098068877
5967,0.4748578277865857
18720,0.4756408050730823
6053,0.4754935364872501
5983,0.47341548288989266
5388,0.5105507543299727
18646,0.4773782612691827
17676,0.4768661205584569
18273,0.47428237126620376
18654,0.47600666071876396
5632,0.47695044635396305
17662,0.47616218339636374
6289,0.4763510411162638
5614,0.5996209610505248
6128,0.4755454701112505
5449,0.4788175630914995
